Loc Code,Cons Party Code,Party Name,Mobile No,Type,Oct 2017,Nov 2017,Dec 2017,Jan 2018,Feb 2018,Mar 2018,Last 6 Months Total,Monthly Avg,APR_2018,MAY_2018,JUN_2018,Q1-1819 AVG,JUL_2018,AUG_2018,SEP_2018,OCT_2018,NOV_2018,DEC     Target,As on 18TH,Balance,% Achieved,MSGA,O/S,Days,Inv Billed,Payment Rcvd
CUR,WKA020193388,FIRST CHOICE,,IW,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0.2088274,0.2019931,0.20541025,0.1636886,0.04172165,0.79688623133461,0
CUR,WKA020203465,SUNRISE CAR CARE,,IW,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0,0,0,0.0194196,0.0097098,0.0318005,-0.0220907,3.2750932048034,0
KEN,TKA0248298,S R L,9342111535,TRADERS,8.2559578,6.0193565,4.50893789999999,5.5182131,5.0395012,4.8885979,34.2305644,5.70509406666667,5.98924620000003,7.47565310000001,6.59960600000001,6.68816843333335,0.1117901,0,0,0,0,0,0,0,,0
KEN,TKA0218389,S L AUTOMOBILES,9886625772,TRADERS,3.5419709,3.6119093,2.1658915,2.1038989,3.279476,2.4480754,17.151222,2.858537,1.378838,0.5104597,3.3853332,1.7582103,0.1664321,0,0,0,0,0,0,0,,0
KEN,TKA0213746,SHRI DURGA AUTOMOBILE,9845299548,TRADERS,1.4536883,0.8348746,0.8884498,1.1175117,1.8734396,0.0090758,6.1770398,1.02950663333333,2.3358615,0.2108173,1.0167569,1.1878119,0.0966769,2.0009349,0.8332296,1.5846936,1.6339938,1.6093437,0.0670154,1.5423283,0.0416414467587005,0
KEN,TKA020083823,HONNASSIRI AUTO INDIA PVT LTD,7624982006,TRADERS,0.3894127,0.50957,0.9970484,1.2467551,1.0608218,0.667877,4.871485,0.811914166666667,0.3604656,2.1198977,0.4901922,0.990185166666666,0.0382771,0.6245602,0.9414286,0.5214528,0.5768031,0.54912795,0.1815335,0.36759445,0.330585066740821,0
KEN,WKA0228370,RAJARAJESHWARI MOTORS,9538888478,IW,0.5318522,0.8485398,0.8165652,0.8754677,0.3988272,0.5468824,4.0181345,0.669689083333333,0.9605224,0.4733588,0.5203769,0.651419366666667,0.0020975,0.4218987,0.9513685,0.9151024,0.8990461,0.90707425,0.7127807,0.19429355,0.785801934075408,0.0089877
KEN,TKA020101381,SREE NANDI MOTORS,9886666664,TRADERS,,,,,,3.69724279999999,3.69724279999999,0.616207133333332,1.9279798,0,0,0.642659933333333,0.1206368,0,0,0,0,0,0,0,,0
KEN,WKA0209177,MARUTHI CAR GARAGE,9449290070,IW,0.2401673,0.2459357,0.226345,0.7654492,0.2892086,0.4561542,2.22326,0.370543333333333,0.3018493,0.3573374,0.2615389,0.306908533333333,0,0.1047651,0.0376739,0.1391652,0.134313,0.1367391,0.0321386,0.1046005,0.235035918767931,0
KEN,WKA0224636,AYYAPPA S GARAGE,9620307307,IW,0.2556176,0.4919472,0.4886544,0.3898076,0.2284219,0.3123984,2.1668471,0.361141183333333,0.663096,0.4961379,0.2135841,0.457606,0.0920457,0.6321947,0.3790777,0.737366,0.8942266,0.8157963,0.2345174,0.5812789,0.287470536456221,0
KEN,WKA020125087,MARUTHI MOTORS,8747950476,IW,0.3977149,0.8546839,0.2065623,0.3346006,0.255775,0.1141211,2.1634578,0.3605763,0.2950881,0.4407839,0.4407781,0.3922167,0.0117031,0,0.444269,0.134394,0.0383324,0.0863632,0,0.0863632,0,0
KEN,TKA020094004,KUMAR MOTORS,9901897978,TRADERS,,,0.2095918,0.5721307,0.6982483,0.6323774,2.1123482,0.352058033333333,0.992909599999999,0.7641317,0.4972559,0.7514324,0.0054406,0.0790369,0.0469375,0.23177,0.060518,0.146144,0.0411202,0.1050238,0.28136769213926,0
KEN,WKA0224779,MOTOR CRAFT,9845916710,IW,0.4510309,0.29911,0.1946515,0.2050177,0.3911647,0.0596936,1.6006684,0.266778066666667,0.1174241,0.0244405,0.114563,0.0854758666666667,0.0260656,0.1848683,0.1013084,0.2838492,0.1219203,0.20288475,0.1216585,0.0812262500000001,0.599643393601539,0.0035156
KEN,WKA020125083,SUNIL GARAGE,9844417068,IW,0.1922046,0.2134005,0.1818856,0.126635,0.1706792,0.4505666,1.3353715,0.222561916666667,0.8492595,0.4364432,0.2321043,0.505935666666667,0,0.1550406,0.0583501,0.4979655,0.2471829,0.3725742,0.0022109,0.3703633,0.00593411996858612,0
KEN,WKA0209180,MARUTHI MOTORS,9886603300,IW,0.1918184,0.2118984,0.1914844,0.023394,0.5847805,0.1237136,1.3270893,0.22118155,0.1618,0.1450382,0.1396749,0.1488377,0.036975,0.215342,0.1674538,0.1405511,0.0851884,0.11286975,0.1296007,-0.01673095,1.14823236518199,0
KEN,WKA0209181,J K MOTORS SERVICE,9035631916,IW,0.1928752,0.3184073,0.2336035,0.11275,0.2725892,0.1561234,1.2863486,0.214391433333333,0.1376678,0.1877933,0.1466416,0.157367566666667,0.0115315,0.1399589,0.1071217,0.2849762,0.1331149,0.20904555,0.120771,0.0882745500000001,0.577725763595542,0
KEN,WKA0211073,GALAXY MOTORS,9880025965,IW,0.2099071,0.2339387,0.0401418,0.253972,0.2606005,0.2736313,1.2721914,0.2120319,0.2468645,0.1664901,0.2540929,0.2224825,0.0302362,0.2268247,0.1869219,0.1774668,0.1667748,0.1721208,0.1703886,0.00173219999999999,0.98993613787526,0
KEN,WKA0209164,BHARATH MOTORS,9880181787,IW,0.127588,0.3341458,0.2902595,0.0904562,0.2562706,0.1672694,1.2659895,0.21099825,0.3252125,0.4802144,0.3106384,0.372021766666667,0.0866994,0.0752369,0.0766571,0.5880097,0.2242918,0.40615075,0.0517875,0.35436325,0.127508074280301,0
KEN,WKA020146711,CARSPEC AUTO PRIVATELIMITED,9901443366,IW,0.0889605,0.2420923,0.410076,0.1731356,0.0686574,0.1999942,1.182916,0.197152666666667,0.3448594,0.0170155,0.1778232,0.179899366666667,0,0.1112484,0.1497696,0.2041668,0.0939601,0.14906345,0.0887998,0.06026365,0.595718132110856,0
KEN,WKA0275026,D R P FRIENDLY MOTORS,9740555739,IW,0.1937457,0.2464279,0.1603095,0.0401651,0.3715243,0.1254917,1.1376642,0.1896107,0.2226981,0.1867123,0.3512613,0.253557233333333,0.806250199999999,0.2126174,0.1788268,0.4274924,0.3818596,0.404676,0.1069891,0.2976869,0.264382122982336,0.001644
KEN,TKA0254558,SRI VENKATESHWARA AUTOMOBILES,9880324408,TRADERS,0.5871662,0.0502732,0.0236152,0.2998155,0.024125,0.0460837,1.0310788,0.171846466666667,0.0438404,0,0,0.0146134666666667,0,0,0,0.7520569,0.4173371,0.584697,0,0.584697,0,0
KEN,WKA0209176,MADHU CAR GARAGE,9945343989,IW,0.212545,0.3225442,0.0389854,0.1362709,0.1010829,0.1368382,0.9482666,0.158044433333333,0.1474228,0.1001732,0.1263685,0.124654833333333,0,0.016279,0.2769948,0.1274188,0.0755954,0.1015071,0.0062152,0.0952919,0.0612292145081477,0.0023359
KEN,WKA0209171,F H AUTO GARAGE,8028604897,IW,0.2339538,0.1687322,0.220738,0.1724767,0.0873262,0.0441721,0.927399,0.1545665,0.2215979,0.048991,0.1703438,0.146977566666667,0,0.0446594,0.1653365,0.0517012,0.0966023,0.07415175,0.0009056,0.07324615,0.0122127933595633,0
KEN,WKA020125085,B S MOTORS,9980333129,IW,0.1774141,0.267371,0.2179559,0.1037625,0.0892818,0.0461663,0.9019516,0.150325266666667,0.091342,0.1737102,0.1833151,0.149455766666667,0.2774179,0.0509342,0.0388194,0.2019252,0.230227,0.2160761,0.1992511,0.016825,0.922133914856849,0
KEN,WKA0209179,ANAMI CARS,9886223388,IW,0.0861154,0.2137219,0.2951303,0.0450761,0.1182092,0.0938974,0.8521503,0.14202505,0.2854268,0.3214797,0.3348975,0.313934666666667,0.0140762,0.7479908,0.1900121,0.2523671,0.5110124,0.38168975,0.0327303,0.34895945,0.0857510582875228,0
KEN,WKA0225134,PRESTIGE MOTORS,9845585726,IW,0.1891943,0.0836149,0.1528245,0.0432843,0.090824,0.2561775,0.8159195,0.135986583333333,0.1091389,0.1190273,0.0565947,0.0949203,0.1509488,0.0675495,0.0603472,0.223102,0.2679625,0.24553225,0.302601,-0.0570687500000001,1.23242873390359,0
KEN,WKA0271841,FOX MOTOR WORKS,9448047693,IW,0.061051,0.1109224,0.3498078,0.0805145,0.086949,0.0185052,0.7077499,0.117958316666667,0.1651328,0.0561264,0.0767728,0.099344,0,0.1065021,0.1611188,0.1415894,0.001422,0.0715057,0.0092873,0.0622184,0.129881953466647,0
KEN,TKA020099663,VASANTHA M H,9900509981,TRADERS,,,,,0.1301632,0.5718561,0.7020193,0.117003216666667,0.6096388,0.9094837,0.7280613,0.749061266666667,0,0.990330399999999,0.937117899999999,0.8385826,0.415015,0.6267988,0.1947489,0.4320499,0.310704009005761,0
KEN,WKA0226345,HKGN MOTORS,9945654414,IW,0.0479058,0.0079958,0.2410157,0.0740214,0.2445984,0.0697049,0.685242,0.114207,0.1769003,0.1248136,0.1932669,0.1649936,2.8571352,0.0491634,0.1490582,0.0950269,0.0545936,0.07481025,0.0073165,0.06749375,0.0978007692796108,0
KEN,WKA0271857,VIJAY MOTORS,9945340036,IW,0.0611553,0.0483843,0.2166123,0.1226136,0.0688207,0.1131179,0.6307041,0.10511735,0.1523816,0.0807744,0.0542571,0.0958043666666667,0.5826345,0.1006989,0.0913519,0.0181015,0.7196328,0.36886715,0.0269879,0.34187925,0.0731642815035169,0
KEN,WKA0223513,BANGALORE MOTORS,9845507830,IW,0.0564736,0.243822,0.1869095,0.0929134,0.042947,0.0042968,0.6273623,0.104560383333333,0.0887987,0.0159118,0.0856356,0.0634487,1.3135549,0.1013056,0.0260314,0.0774046,0.0570134,0.067209,0.0389082,0.0283008,0.578913538365397,0
KEN,WKA0226001,BANGALORE CARS,9902248795,IW,0.0254839,0.1221425,0.120237,0.1720304,0.1537692,0.0270178,0.6206808,0.1034468,0.1181008,0.0554873,0.0457107,0.0730996,1.8624427,0.033277,0.0347491,0.0005232,0.0728918,0.0367075,0.0021966,0.0345109,0.0598406320234285,0
KEN,TKA020097802,H P S AUTOMOBILES,9900492581,TRADERS,,,,0.0993103,0.3163696,0.178734,0.5944139,0.0990689833333334,0.1135686,0.073113,0.0903641,0.0923485666666667,0.2739352,0.3105525,1.0954843,0.2118487,0.3091053,0.260477,0.2536473,0.00682970000000005,0.973780026643427,0
KEN,WKA0210223,ELITE CARZ,9743691325,IW,0.0762242,,0.236762,0.1495242,,0.0919614,0.5544718,0.0924119666666667,0,0.1379441,0.0173514,0.0517651666666667,0,0.1693057,0.0232571,0,1.0946622,0.5473311,0,0.5473311,0,0
KEN,WKA0225013,AL BRAND CARS,8861566329,IW,0.0638981,0.0768615,0.1237881,0.0984127,0.1354439,0.0134179,0.5118222,0.0853037,0.732636,0.4147354,0.0452911,0.397554166666667,0.0537136,0.0553169,0.0589477,0.2247114,0.2605297,0.24262055,0.2056628,0.0369577500000001,0.847672631193029,0
KEN,WKA0209182,V K M MOTORS,9880372596,IW,0.0704798,0.0930988,0.0683259,0.0931544,0.1015455,0.0800312,0.5066356,0.0844392666666667,0.1305433,0.0541159,0.120404,0.101687733333333,0.5406034,0,0,0.0121543,0,0.00607715,0,0.00607715,0,0
KEN,WKA0209126,SRI PARVA AUTO CARE,9538340340,IW,0.0956239,0.0129687,0.1437992,0.0877399,0.0187885,0.1282134,0.4871336,0.0811889333333333,0,0,0.0469648,0.0156549333333333,0.1060699,0.0191406,0,0.0262388,0,0.0131194,0,0.0131194,0,0
KEN,WKA020156115,VAISHNAVI CAR CARE,9845536655,IW,,,0.0750343,0.0302416,0.2368193,0.1420726,0.4841678,0.0806946333333333,0.195443,0.021156,0.0454376,0.0873455333333333,0.1310748,0,0,0,0,0,0.0631689,-0.0631689,,0
KEN,WKA0224780,S K N MOTORS,9945511000,IW,0.0637058,0.0270935,0.175745,0.1438547,0.0195624,0.0473618,0.4773232,0.0795538666666667,0.1178096,0.0323046,0.1816827,0.110598966666667,0.2380361,0.0206275,0.0031482,0.0390073,0.0030235,0.0210154,0.0907848,-0.0697694,4.31991777458435,0
KEN,WKA0209183,VIKAS MOTORS,8904196481,IW,0.015511,0.0815222,0.0383793,0.1204597,0.1116987,0.0735571,0.441128,0.0735213333333333,0.0123142,0.0769721,0.0548925,0.0480596,0.1212994,0.1311731,0.0285392,0.0145572,0.0244918,0.0195245,0,0.0195245,0,0
KEN,WKA0229222,SHREE PAVAMAANA AUTOMOBILES,9739742499,IW,0.0459063,0.0515227,0.1543577,0.0361801,0.0912935,0.0591569,0.4384172,0.0730695333333333,0.1244774,0.1022278,0.0804883,0.102397833333333,0.0271515,0.2064184,0.3979492,0.1330149,0.1648991,0.148957,0.0506334,0.0983236000000001,0.339919574105279,0
KEN,WKA0256785,KARNATAKA CAR GARAGE,9980962128,IW,0.0136482,0.1703115,0.0935722,0.059499,0.0682219,0.0020084,0.4072612,0.0678768666666667,0.0381495,0.0155035,0,0.0178843333333333,0.0365466,0.0032968,0.0026525,0,0,0,0.0209205,-0.0209205,,0
KEN,WKA0211271,AL SHAFA MOTORS,7411166739,IW,0.0546122,0.0568162,0.0395847,0.1291709,0.0078983,0.091564,0.3796463,0.0632743833333333,0.0080116,0.036602,0.0407086,0.0284407333333333,0.5431743,0,0,0.2111317,0.0196093,0.1153705,0,0.1153705,0,0
KEN,WKA0256117,BLUE CARS,8884025185,IW,0.093253,0.0795645,0.0792114,0.0066996,0.0647224,0.0420598,0.3655107,0.06091845,0.027569,0,0.0055338,0.0110342666666667,0.2346415,0.0055338,0,0.0420504,0.2038998,0.1229751,0,0.1229751,0,0.007161
KEN,WKA0249499,ANNAPURNA MOTORS,9980798074,IW,0.0081092,0.088925,0.1396403,0.0856693,0.029867,,0.3522108,0.0587018,0.0046288,0.0183045,0,0.00764443333333333,0.3319902,0.0003276,0.0011171,0.0053067,0.0144407,0.0098737,0.0100076,-0.000133899999999999,1.01356127895318,0
KEN,TKA0229896,KAVITHA AUTOMOBILES,8095165174,TRADERS,,,,0.1007146,0.1784127,0.0725555,0.3516828,0.0586138,0.0136696,0.018745,0.0255534,0.0193226666666667,0.490994,0.0480075,0.1748029,0.0039453,0,0.00197265,0,0.00197265,0,0
KEN,TKA020099661,RAVI KUMAR,9206160445,TRADERS,,,,,0.2817542,0.0291158,0.31087,0.0518116666666667,0.3776826,0.2868127,0.3605569,0.341684066666667,0,0.9856013,0.315248,0,0,0,0,0,,0
KEN,WKA0248272,IDEAL MOTORS,9008783170,IW,0.0870448,0.0180064,0.0239281,0.1244611,0.0205345,0.0247968,0.2987717,0.0497952833333333,0.1020441,0.1623087,0.0369551,0.100435966666667,0.0627592,0.0190461,0.0537198,0.0195125,0,0.00975625,0,0.00975625,0,0
KEN,WKA0209169,SHA MOTORS,9480332752,IW,0.0007812,0.0386324,0.0034608,0.0115047,0.1468471,0.0735427,0.2747689,0.0457948166666667,0.1039785,0.0435904,0,0.0491896333333333,0.129615,0.1865203,0.0344928,0.0754197,0.0150781,0.0452489,0.0037265,0.0415224,0.0823555931746407,0
KEN,WKA020121965,TECHNOKRAFT,9880369118,IW,0.0736151,0.0794151,,0.063471,,0.050453,0.2669542,0.0444923666666667,0.0738184,0.0892941,0.5989792,0.254030566666667,0.0588157,0.210721,0.0649175,1.1758803,0.2668945,0.7213874,0,0.7213874,0,0
KEN,WKA020165764,SRI VINAYAKA MOTORS,9110202086,IW,,,,,,0.2406373,0.2406373,0.0401062166666667,0.2428859,0.031281,0.2697045,0.181290466666667,0.2846661,0.0285977,0.2429695,0.0561582,0,0.0280791,0,0.0280791,0,0
KEN,WKA0295889,INDIAN AUTO WORKSHOP,9880251435,IW,0.0763824,0.054002,0.0324172,0.0266009,0.0393034,0.0004687,0.2291746,0.0381957666666667,0.0424995,0.0169062,0,0.0198019,0.0935371,0.0051349,0.0263204,0.008898,0.5910172,0.2999576,0.0017578,0.2981998,0.00586016156950182,0
KEN,WKA020164706,INDIA MOTORS,9964523553,IW,,,,,0.0868035,0.1408068,0.2276103,0.03793505,0.1465691,0.0492326,0.0416478,0.0791498333333333,0.0659919,0,0.0073816,0.0483817,0.0040276,0.02620465,0.0250857,0.00111895,0.957299563245454,0
KEN,TKA0266859,JAWAHAR AUTOMOBILES,9448643929,TRADERS,0.0460482,0.0514098,0.0596095,,0.0674911,,0.2245586,0.0374264333333333,0.1192688,0.0840779,0.0444491,0.0825986,1.0035867,0.0614684,0.0887348,0,0.0878805,0.04394025,0,0.04394025,0,0
KEN,WKA020151989,MHV MOTORS,7338386100,IW,0.0458513,,0.0908548,0.0042183,0.0715709,,0.2124953,0.0354158833333333,0.2046938,0.2341321,0.2129394,0.2172551,0.0415471,0.0398191,0.244294,0,0,0,0.1155442,-0.1155442,,0
KEN,WKA020147660,SRI SAI RAM TR CAR CARE,9448345348,IW,,0.140684,0.0276562,0.0064399,0.0363027,,0.2110828,0.0351804666666667,0,0.0156477,0.0570769,0.0242415333333333,0.0579462,0,0.0007184,0.0562468,0.0548671,0.05555695,0,0.05555695,0,0
KEN,WKA0209170,EXCELLENT SERVICE CENTER,9845747113,IW,0.098062,0.0459019,,0.0208715,0.0388981,,0.2037335,0.0339555833333333,0.0201012,0.0022306,0.0157226,0.0126848,0,0,0,0,0,0,0,0,,0
KEN,TKA020102841,QUALITY TYRES,9972118483,TRADERS,,,,,,0.1805711,0.1805711,0.0300951833333333,0,0,0,0,0.0938398,0,0,0,0,0,0,0,,0
KEN,WKA020158658,S N CARS,9916325906,IW,,,0.004209,0.0204245,0.0923292,0.05385,0.1708127,0.0284687833333333,0.1211614,0.0317586,0.0079192,0.0536130666666667,0.1883197,0.0181691,0.0362862,0.0158594,0.0107772,0.0133183,0.0522264,-0.0389081,3.92140138005601,0
KEN,WKA0223550,KENGERI MOTORS,9686262971,IW,0.0218591,0.0156521,0.003445,0.0710201,0.0168392,0.0311392,0.1599547,0.0266591166666667,0.1119746,0.052911,0.0281823,0.0643559666666667,0.1761485,0.0230472,0.0973482,0.0523047,0.0822918,0.06729825,0.0385631,0.02873515,0.573017871935749,0
KEN,WKA020154247,BS MARUTHI CAR GARRAGE,7338141603/9742941205,IW,,0.0079373,0.0476557,0.0432976,0.0277886,0.0256127,0.1522919,0.0253819833333333,0.0057145,0.0901234,0.0053356,0.0337245,0.1626239,0,0,0.0351501,0.0004765,0.0178133,0.0016483,0.016165,0.0925319845284142,0
KEN,WKA0210941,A M CAR CARE CENTER,080-23240429,IW,,0.0292264,0.0123671,0.0564696,0.0166527,0.0233016,0.1380174,0.0230029,0,0.0367556,0.022851,0.0198688666666667,0,0,0,0,0,0,0,0,,0
KEN,WKA020160616,Sampath car care,9448021886,IW,,,,0.0892646,0.028635,0.0199403,0.1378399,0.0229733166666667,0.0087255,0.0097681,0.0299764,0.0161566666666667,0.0017851,0,0.031072,0.0020272,0.0540624,0.0280448,0,0.0280448,0,0
KEN,WKA0291983,R M S MOTORS,8722033444,IW,0.0039992,0.0215469,0.0056638,0.0318605,0.0350629,0.0370393,0.1351726,0.0225287666666667,0.0002147,0.0123175,0.0086091,0.0070471,0,0.1335517,0.0155513,0,0,0,0,0,,0
KEN,WKA0252630,CUSTOM CARZ,8951709051,IW,,0.0055194,0.0422382,0.0648392,0.0066193,,0.1192161,0.01986935,0,0,0,0,0.0942493,0,0,0,0.0005667,0.00028335,0.0298046,-0.02952125,105.186518440092,0
KEN,WKA0271842,A M CAR CARE CENTRE,9611470639,IW,0.0067578,0.0363981,0.0020154,0.0272408,0.0172731,0.0084743,0.0981595,0.0163599166666667,0.0190805,0,0,0.00636016666666667,0.0073849,0.0306789,0.0006015,0.022207,0.0097438,0.0159754,0,0.0159754,0,0
KEN,WKA020151084,LAKSHMI  VENKATESHWARA CAR GARAGE,8147893513,IW,0.0238837,0.0136879,0.0192423,0.0264433,0.00625,0.0054591,0.0949663,0.0158277166666667,0,0,0,0,0.0912437,0,0,0,0.0002288,0.0001144,0,0.0001144,0,0
KEN,WKA0237266,IM INDIA MOTORS,9845912407,IW,,,,0.0577429,0.0034216,0.0207925,0.081957,0.0136595,0,0.0451801,0.023192,0.0227907,0.006,0.0330665,0.0042286,0.0411905,0.0339484,0.03756945,0,0.03756945,0,0.0043389
KEN,WKA0209174,KUMAR MOTORS,9008830998,IW,,,0.0657283,0.0160305,,,0.0817588,0.0136264666666667,0.0213299,0,0,0.00710996666666667,0.0110625,0,0,0,0.3351214,0.1675607,0,0.1675607,0,0
KEN,WKA0207111,GENIUS MOTORS,9620666782,IW,0.0148046,,,0.063337,,0.000713,0.0788546,0.0131424333333333,0.0085029,0.0537724,0.1599264,0.0740672333333333,0.0496471,0.072378,0.0027288,0.0375362,0.6078767,0.32270645,0.0387563,0.28395015,0.120097692500413,0
KEN,WKA020163646,LM MOTORS,9945211118,IW,,,,,0.043568,0.0294698,0.0730378,0.0121729666666667,0.0213671,0.0296564,0,0.0170078333333333,0,0,0,0,0,0,0,0,,0
KEN,TKA0228936,MARUTI MOTORS,9945577777,TRADERS,,,,,0.0654814,,0.0654814,0.0109135666666667,0,0,0,0,0.0658321,0,0,0,0,0,0,0,,0
KEN,WKA0229290,S A CAR GARAGE,9844358231,IW,0.0132212,,0.0025267,0.0202757,0.0210568,0.00416,0.0612404,0.0102067333333333,0.0322506,0.0233788,0.0207105,0.0254466333333333,1.6799019,0,0,0.0393114,0.0042298,0.0217706,0.0085937,0.0131769,0.394738776147649,0
KEN,WKA0224924,BHARATH MOTORES,9945822972,IW,0.0016406,,,,0.0498656,,0.0515062,0.00858436666666667,0,0.0176334,0,0.0058778,0.14919,0,0,0,0,0,0,0,,0
KEN,WKA0294224,ANJANADRI CAR SERVICES,9845588809,IW,0.0396782,,,,0.0035937,,0.0432719,0.00721198333333334,0,0,0,0,0,0,0,0,0,0,0,0,,0
KEN,WKA020152167,New India Car Garage,9632481356,IW,0.006414,0.0026562,0.0307968,,,0.0005508,0.0404178,0.0067363,0,0,0.009341,0.00311366666666667,0.4328455,0.0600819,0,0.0283828,0,0.0141914,0,0.0141914,0,0
KEN,WKA0211649,Fiz Motors,9632328221,IW,0.0023475,0.0229014,,0.0013943,0.000975,0.0032143,0.0308325,0.00513875,0.0072286,0.0016522,0.0153468,0.00807586666666667,0.2072264,0.0042574,0,0,0,0,0,0,,0
KEN,WKA0289823,MARUTI CAR GARAGE,9845013956,IW,,,0.0298467,,,,0.0298467,0.00497445,0,0,0,0,0.1034568,0,0.0410233,0,0,0,0,0,,-0.0061694
KEN,WKA020126732,KESARI NANDAN Mechanical Electrical Works,9986699294,IW,0.0147711,,,0.0060925,,,0.0208636,0.00347726666666667,0,0,0,0,0.0106036,0,0,0,0,0,0,0,,0
KEN,TKA020101621,BHAVANI AUTO MOBILES,9008828102,TRADERS,,,,,,0.0203075,0.0203075,0.00338458333333333,0,0.0026763,0,0.0008921,0.0733447,0,0.0038671,0.0012966,0,0.0006483,0,0.0006483,0,0
KEN,WKA0222147,ROTECH MOTORS,9448687722,IW,,,0.0008983,0.0014374,0.0011796,0.0101562,0.0136715,0.00227858333333333,0.0292597,0.0309434,0.0064452,0.0222161,0,0,0.0287653,0.0006778,0,0.0003389,0,0.0003389,0,0
KEN,WKA0264434,SYED DASTAGIR CAR GARAGE,9591377407,IW,,,,0.0093721,,0.003039,0.0124111,0.00206851666666667,0.0121483,0.0022265,0,0.0047916,0,0,0.0020625,0,0,0,0,0,,0
KEN,WKA020142727,SPEEDY WHEELS,9986329288,IW,0.0034218,0.0015234,,0.0066406,,,0.0115858,0.00193096666666667,0.0024687,0,0.0081052,0.00352463333333333,0,0.0034218,0,0.0065254,0.0004375,0.00348145,0.0027108,0.00077065,0.778641083456606,0
KEN,WKA0229034,M S TINKERING,9945941915,IW,,,,,,0.0105058,0.0105058,0.00175096666666667,0,0,0,0,0,0,0,0,0,0,0,0,,0
KEN,WKA0249478,DHAVAN CAR CARE,9066679705,IW,,,0.0074023,,,,0.0074023,0.00123371666666667,0,0,0,0,0.0252089,0,0,0,0,0,0,0,,0
KEN,WKA0225254,HPS AUTOMOBILES,9900492585,IW,,,,,0.0052825,0.0019575,0.00724,0.00120666666666667,0.0013898,0,0,0.000463266666666667,0.1306132,0,0,0,0,0,0,0,,0
KEN,WKA020125502,R D MOTORS,9738931150,IW,,0.0033593,,,,,0.0033593,0.000559883333333333,0,0,0,0,0.0343291,0,0,0,0,0,0,0,,0
KEN,WKA020164804,TANZ AUTO CARE,9886243467,IW,,,,,0.0021186,0.000961,0.0030796,0.000513266666666667,0.0220071,0.0167772,0,0.0129281,0.0078899,0,0,0,0.0046092,0.0023046,0,0.0023046,0,0.0027343
KEN,10242PTP,KALYANI MOTORS PVT. LTD.,,DLR,,,,,,,0,0,1.677825,2.5934586,2.7514974,2.340927,0.02824,1.7733638,1.8405564,2.116208,1.3524532,1.7343306,0.3514215,1.3829091,0.202626592646177,0
KEN,WKA020180025,LUCKY CARS,,IW,,,,,,,0,0,0,0.0007265,0.6876757,0.2294674,0.0724615,1.0804393,0.5406281,1.0594272,1.2971536,1.1782904,0.402898,0.775392399999999,0.341934382220207,0
KEN,10254RJN,MANDOVI MOTORS PVT LTD.,,DLR,,,,,,,0,0,0.1616609,0.0999769,0.1554018,0.1390132,0,0.1266048,0.3325373,0.4243709,0.2054977,0.3149343,0.1245945,0.1903398,0.395620610393977,0
KEN,10254BSN,MANDOVI MOTORS PVT LTD.,,DLR,,,,,,,0,0,0.1739037,0.2471221,0.0770231,0.1660163,0.0081928,0.0946481,0,0.0849609,0.0941971,0.089579,0.0977261,-0.0081471,1.09094877147546,0.0041853
KEN,WKA020180771,VM CARS,,IW,,,,,,,0,0,0,0.0007265,0.0697008,0.0234757666666667,0,0,0.0432408,0,0,0,0,0,,0
KEN,WKA020177044,M/S CONCEPT REINCARNATION,,IW,,,,,,,0,0,0,0.0232341,0.0618365,0.0283568666666667,0,0,0,0,0,0,0,0,,0
KEN,WKA020179008,SRI VINAYAKA MULTI BRAND CAR SERVICE CENTER,,IW,,,,,,,0,0,0,0.0007265,0.042799,0.0145085,0,0,0.0500819,0,0,0,0,0,,0
KEN,WKA020173065,SKY LINE AUTO WORLD,,IW,,,,,,,0,0,0.0702161,0,0,0.0234053666666667,0.2607047,0.006799,0.028125,0,0.0064453,0.00322265,0,0.00322265,0,0.0016406
KEN,WKA020175159,A M CAR GARAGE S M,,IW,,,,,,,0,0,0,0.0497283,0,0.0165761,0,0,0,0,0.0088279,0.00441395,0,0.00441395,0,0
KEN,WKA020183602,A1 MOTORS,,IW,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0.0648507,0,0.0156092,0.0160156,0.0158124,0.0217488,-0.0059364,1.37542688016999,0
KEN,WKA020184266,STAR CAR GARAGE A TOZ,,IW,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0.0409012,0.0055622,0.0100925,0.0123826,0.0028159,0.00759925,0,0.00759925,0,0
KEN,KA020122441,SILICON CARS,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,0.1524708,0.2558282,0.3405457,0.2614273,0.3009865,0.5925885,-0.291602,1.96882086073628,0
KEN,KA020122640,LAKSHMI AUTO AGENCY,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,1.5885048,0.9018584,1.7257242,0.0758164,0.9007703,0.4049733,0.495797,0.449585538066697,0
KEN,KA020122641,S R AUTOMOBILES,,WALK,,,,,,,0,0,0,0.0007265,0,0.000242166666666667,0,2.9408659,5.729529,5.3256859,3.6092695,4.4674777,2.085822,2.3816557,0.466890299195002,0
